0.25486  	-0.1071  	-0.4475  	0.00804  	0.19165  	-0.5769  	-0.2657  	0.14361  	0.25468  	-0.1572  	0.12940  	0.48198  	0.17621  	0.10007  	0.29218  	0.20002  	-0.0308  	0.00224  	-0.0136  	0.38079  	0.11777  	0.07707  	-0.2632  	0.37485  	0.11806  	-0.0014  	-0.0697  	0.25170  	-0.3111  	-0.1002  	-0.1770  	0.10667  	-0.1393  	-0.0415  	0.19138  	-0.0669  	-0.2689  	-0.1746  	-0.0053  	0.06621  	0.06942  	0.08887  	0.02833  	0.14377  	0.11326  	-0.0348  	0.08600  	-0.0809  	-0.0114  	0.13789  	0.00678  	0.04039  	-0.0158  	0.01243  	-0.0117  	0.00221  	0.02323  	0.00770  	-0.0201  	0.04777  	0.02228  	0.00616  	0.08592  	0.00998  	0.13163  	0.15495  	0.13295  	0.00816  	0.02002  	0.00687  	
0.34280  	0.02169  	-0.3412  	0.16791  	0.34963  	-0.5980  	-0.2068  	0.20209  	0.30644  	-0.1397  	-0.1697  	0.48963  	0.26500  	0.36483  	0.60428  	0.12014  	-0.0195  	0.00526  	-0.0143  	0.33232  	0.00219  	0.09507  	-0.1503  	0.32491  	0.25073  	-0.0111  	-0.0144  	0.23236  	-0.1261  	-0.0489  	-0.1722  	0.05610  	-0.1248  	-0.0202  	0.14360  	-0.1036  	-0.2930  	-0.1986  	0.08312  	0.11466  	0.03055  	0.09589  	0.04660  	0.16159  	0.10657  	-0.0353  	0.06963  	-0.0437  	-0.0066  	0.14713  	0.01627  	0.04558  	-0.0144  	0.01793  	0.00560  	0.01763  	0.01840  	0.00016  	-0.0187  	0.05434  	0.02392  	0.01566  	0.07583  	0.01468  	0.13411  	0.15513  	0.12229  	0.00685  	0.01959  	0.02099  	
0.40630  	0.04495  	-0.3947  	0.35088  	0.38751  	-0.5913  	-0.1720  	0.18433  	0.28769  	-0.1183  	-0.3287  	0.35109  	0.36604  	0.59302  	0.79260  	-0.0656  	-0.0387  	-0.0704  	-0.0645  	0.23148  	-0.0777  	0.21865  	-0.1018  	0.27225  	0.34620  	-0.0446  	0.01238  	0.14220  	-0.0197  	0.04969  	-0.1569  	0.01525  	-0.1598  	-0.0098  	0.14529  	-0.1092  	-0.3640  	-0.2337  	0.11611  	0.10267  	0.01989  	0.11236  	0.02523  	0.15603  	0.09950  	-0.0212  	0.05698  	-0.0447  	0.00467  	0.13362  	0.01439  	0.04701  	-0.0129  	0.01097  	0.00490  	0.02446  	0.01081  	0.00558  	-0.0194  	0.04732  	0.02871  	0.02377  	0.08282  	0.00818  	0.13680  	0.14570  	0.10604  	0.00517  	0.02018  	0.02303  	
0.22058  	-0.0283  	-0.4769  	0.21939  	0.34836  	-0.5637  	-0.2247  	0.19821  	0.31061  	-0.1558  	-0.0793  	0.49494  	0.21998  	0.27427  	0.52161  	0.16556  	-0.0115  	-0.0156  	-0.0038  	0.37004  	0.05755  	0.12210  	-0.1426  	0.30210  	0.30012  	-0.0114  	-0.0025  	0.21829  	-0.2046  	-0.0518  	-0.1752  	0.05094  	-0.1617  	-0.0178  	0.13700  	-0.1301  	-0.2779  	-0.1734  	0.06765  	0.07081  	0.04835  	0.08897  	0.02858  	0.16866  	0.09389  	-0.0271  	0.06885  	-0.0466  	-0.0088  	0.16047  	0.00494  	0.04277  	-0.0102  	0.02918  	-0.0057  	0.01956  	0.01682  	0.00556  	-0.0216  	0.04624  	0.03159  	0.00872  	0.08622  	0.00846  	0.14198  	0.12694  	0.08678  	0.00385  	0.02166  	0.00996  	
0.08596  	-0.1085  	-0.4123  	-0.1241  	0.18836  	-0.6165  	-0.2223  	0.15616  	0.28342  	-0.1503  	0.17003  	0.46343  	0.07984  	0.11102  	0.07689  	0.29446  	-0.0497  	0.01844  	0.01051  	0.38263  	0.00591  	0.06101  	-0.2264  	0.39320  	0.32645  	-0.0167  	0.00740  	0.23142  	-0.1921  	-0.0439  	-0.1715  	0.08303  	-0.1869  	-0.0256  	0.17178  	-0.0396  	-0.2248  	-0.1708  	0.03099  	0.06501  	0.04715  	0.08428  	0.01534  	0.14283  	0.11248  	-0.0210  	0.06038  	-0.0615  	-0.0347  	0.15105  	0.01960  	0.04523  	-0.0118  	0.01543  	-0.0025  	0.01890  	0.02512  	0.00992  	-0.0120  	0.04968  	0.01659  	0.00060  	0.07726  	0.01287  	0.14770  	0.10274  	0.06514  	0.00298  	0.02341  	-0.0029  	
0.09039  	-0.0951  	-0.5040  	0.03191  	0.28400  	-0.7703  	-0.2346  	0.12146  	0.24091  	-0.1436  	0.14073  	0.52011  	0.11499  	0.24934  	0.46818  	0.09941  	-0.0350  	-0.0224  	-0.0337  	0.29872  	0.17223  	0.12855  	-0.1222  	0.44360  	0.15829  	-0.0094  	-0.0263  	0.12577  	-0.3255  	-0.0572  	-0.1437  	0.07274  	-0.1531  	-0.0428  	0.19937  	-0.1228  	-0.1936  	-0.1753  	-0.0316  	0.06390  	0.04495  	0.10857  	-0.0359  	0.13740  	0.10630  	-0.0224  	0.07152  	-0.0854  	-0.0388  	0.14853  	0.00676  	0.04982  	-0.0087  	0.00851  	-0.0141  	0.01434  	0.01757  	0.01476  	-0.0298  	0.04411  	0.02704  	0.01642  	0.06680  	0.01189  	0.15410  	0.07572  	0.04407  	0.00247  	0.02563  	-0.0229  	
0.37211  	0.03639  	-0.3044  	0.10592  	0.26154  	-0.5741  	-0.1934  	0.22915  	0.30576  	-0.1673  	-0.2226  	0.39140  	0.34171  	0.57751  	0.65292  	0.02082  	-0.0157  	-0.0522  	-0.0172  	0.16488  	0.04418  	0.14257  	-0.0525  	0.34558  	0.27342  	-0.0202  	0.05350  	0.07867  	-0.1937  	-0.0270  	-0.1434  	0.03960  	-0.1300  	-0.0438  	0.18216  	-0.1419  	-0.3030  	-0.1979  	0.06013  	0.07248  	0.05292  	0.10771  	0.04218  	0.14753  	0.09089  	-0.0270  	0.07165  	-0.0336  	-0.0022  	0.14412  	0.00421  	0.04859  	-0.0152  	0.02503  	0.00145  	0.02294  	0.00937  	0.00612  	-0.0167  	0.05016  	0.03044  	0.03052  	0.08717  	0.00278  	0.15988  	0.04927  	0.02480  	0.00180  	0.02758  	-0.0476  	
0.22735  	-0.0059  	-0.4361  	0.08077  	0.28217  	-0.7442  	-0.1891  	0.21747  	0.25927  	-0.1016  	-0.1225  	0.26242  	0.31059  	0.69562  	0.68728  	-0.1028  	-0.0166  	-0.0720  	-0.0358  	0.21429  	0.02052  	0.15699  	-0.1255  	0.37287  	0.34078  	-0.0313  	0.09801  	0.02653  	-0.1974  	0.00244  	-0.1339  	0.05371  	-0.1387  	-0.0249  	0.21890  	-0.1481  	-0.2847  	-0.2202  	0.04438  	0.09948  	0.00120  	0.10591  	0.00503  	0.12936  	0.11601  	-0.0453  	0.07706  	-0.0643  	0.00187  	0.15203  	0.00152  	0.04736  	-0.0248  	0.02570  	-0.0044  	0.01500  	-0.0029  	0.00905  	-0.0230  	0.04573  	0.03100  	0.03483  	0.08765  	0.00906  	0.16607  	0.02413  	0.00927  	0.00133  	0.02935  	-0.0683  	
-0.1856  	-0.1103  	-0.6471  	-0.1642  	0.21464  	-0.8634  	-0.2905  	0.09657  	0.27378  	-0.1451  	0.19257  	0.55285  	0.09428  	0.14963  	0.39772  	0.09148  	-0.0494  	0.01156  	-0.0070  	0.28797  	0.11528  	0.06909  	-0.1289  	0.40815  	0.10055  	-0.0055  	-0.0666  	0.16851  	-0.3227  	-0.1042  	-0.1402  	0.08192  	-0.1244  	-0.0426  	0.20223  	-0.1827  	-0.2252  	-0.1813  	-0.0242  	0.06594  	0.05924  	0.12535  	-0.0363  	0.12534  	0.10936  	-0.0217  	0.07489  	-0.1087  	-0.0438  	0.14874  	-0.0038  	0.04433  	-0.0211  	0.02649  	-0.0111  	0.01525  	0.02038  	0.01324  	-0.0168  	0.04432  	0.02957  	0.01594  	0.06946  	0.00577  	0.17111  	0.00446  	-0.0023  	0.00143  	0.03070  	-0.0852  	
0.13881  	-0.0512  	-0.3892  	-0.2176  	0.11526  	-0.6157  	-0.2510  	0.14839  	0.32933  	-0.1354  	0.13639  	0.47617  	0.13014  	0.12177  	0.22211  	0.20970  	-0.0010  	-0.0269  	0.02080  	0.27548  	0.09435  	0.06438  	-0.0518  	0.37044  	0.19842  	0.00262  	-0.0075  	0.12850  	-0.3309  	-0.0892  	-0.1375  	0.07323  	-0.1380  	-0.0263  	0.15114  	-0.1049  	-0.1833  	-0.1486  	-0.0056  	0.00899  	0.09211  	0.09112  	0.02763  	0.11940  	0.10482  	-0.0296  	0.07248  	-0.0747  	-0.0158  	0.14540  	-0.0103  	0.04716  	-0.0132  	0.01884  	-0.0063  	0.01249  	-0.0012  	0.01646  	-0.0124  	0.03849  	0.02477  	0.01045  	0.09800  	0.00913  	0.17401  	-0.0074  	-0.0080  	0.00164  	0.03126  	-0.1034  	
0.21139  	-0.0156  	-0.3237  	-0.1586  	0.09260  	-0.6772  	-0.2203  	0.16116  	0.31838  	-0.1214  	0.07552  	0.50977  	0.15416  	0.11307  	0.17437  	0.16812  	-0.0169  	0.08596  	0.01706  	0.39146  	0.05843  	0.05848  	-0.1191  	0.28774  	0.19868  	-0.0148  	-0.1668  	0.26508  	-0.1612  	-0.1171  	-0.1668  	0.04431  	-0.1207  	-0.0317  	0.05735  	-0.0696  	-0.2733  	-0.1583  	0.06538  	0.06614  	0.13517  	0.07537  	0.05540  	0.15521  	0.10419  	-0.0269  	0.07618  	-0.0559  	-0.0133  	0.14072  	0.01297  	0.04706  	-0.0143  	0.01688  	0.00195  	0.02058  	0.01331  	0.00703  	-0.0178  	0.04861  	0.02664  	0.00986  	0.08799  	0.01412  	0.17433  	-0.0084  	-0.0070  	0.00128  	0.03028  	-0.0917  	
-0.0041  	-0.0580  	-0.4386  	-0.2336  	0.09038  	-0.7157  	-0.2322  	0.06410  	0.28492  	-0.0684  	0.13049  	0.43587  	0.06438  	0.07537  	0.08377  	0.17651  	-0.0211  	0.11727  	0.00408  	0.40447  	-0.0250  	0.01892  	-0.1531  	0.28281  	0.26053  	-0.0194  	-0.1270  	0.32885  	-0.1236  	-0.0936  	-0.1511  	0.03949  	-0.1676  	-0.0336  	0.08246  	-0.0030  	-0.3076  	-0.1845  	0.04473  	0.05454  	0.11846  	0.07294  	0.04340  	0.14813  	0.10701  	-0.0318  	0.07372  	-0.0721  	-0.0230  	0.14465  	0.01674  	0.04557  	-0.0086  	0.01825  	0.00384  	0.01829  	0.02236  	0.01108  	-0.0163  	0.05265  	0.02624  	0.00792  	0.09552  	0.01739  	0.17106  	0.00228  	0.00119  	0.00040  	0.02854  	-0.0780  	
-0.1855  	-0.1150  	-0.5668  	-0.3463  	0.02952  	-0.8095  	-0.2432  	0.03840  	0.25110  	-0.1007  	0.19536  	0.41824  	0.04134  	-0.0136  	0.03021  	0.10534  	-0.0178  	0.08934  	-0.0112  	0.35547  	-0.0224  	0.01814  	-0.1091  	0.26595  	0.26855  	0.00580  	-0.1060  	0.30519  	-0.0952  	-0.0968  	-0.1472  	0.05453  	-0.1703  	-0.0336  	0.02717  	0.00775  	-0.3040  	-0.1625  	0.05196  	0.05064  	0.14140  	0.06390  	0.05262  	0.14232  	0.10605  	-0.0372  	0.07929  	-0.0876  	-0.0360  	0.13207  	0.01237  	0.04969  	-0.0039  	0.02438  	0.00708  	0.00695  	0.02200  	0.01174  	-0.0145  	0.04730  	0.02815  	0.00783  	0.09176  	0.02580  	0.16973  	8.04449  	0.00080  	-0.0003  	0.02826  	-0.0778  	
-0.2665  	-0.1457  	-0.5919  	-0.4208  	-0.0138  	-0.8558  	-0.2482  	0.03494  	0.22973  	-0.1130  	0.20159  	0.37474  	0.04569  	-0.0758  	0.07559  	0.04807  	-0.0008  	0.09952  	-0.0300  	0.38739  	-0.0468  	0.02233  	-0.0702  	0.22314  	0.21761  	0.01593  	-0.1673  	0.32975  	-0.0837  	-0.1118  	-0.1355  	0.03744  	-0.1904  	-0.0236  	-0.0270  	-0.0129  	-0.3265  	-0.1562  	0.05705  	0.02902  	0.16261  	0.06898  	0.04327  	0.13698  	0.10959  	-0.0344  	0.08371  	-0.0881  	-0.0354  	0.13753  	0.00101  	0.05102  	-0.0013  	0.02531  	0.00433  	0.00499  	0.01882  	0.01104  	-0.0125  	0.04734  	0.02945  	0.00711  	0.08887  	0.02143  	0.16958  	-0.0025  	3.84133  	-0.0012  	0.02826  	-0.0771  	
-0.3250  	-0.1442  	-0.6135  	-0.4633  	-0.0186  	-0.8798  	-0.2510  	0.01482  	0.23772  	-0.1120  	0.18292  	0.37992  	0.03684  	-0.1213  	0.03763  	0.05486  	-0.0026  	0.12163  	-0.0175  	0.35642  	-0.1087  	0.01896  	-0.0410  	0.19195  	0.20103  	0.02517  	-0.2009  	0.37518  	-0.0647  	-0.1084  	-0.1135  	0.02589  	-0.1827  	-0.0177  	-0.0724  	-0.0151  	-0.3607  	-0.1648  	0.07446  	0.04209  	0.18326  	0.06345  	0.06187  	0.15218  	0.10348  	-0.0347  	0.08293  	-0.0837  	-0.0384  	0.13968  	-0.0064  	0.05226  	-0.0057  	0.02367  	0.00106  	0.00114  	0.01758  	0.01217  	-0.0172  	0.04047  	0.03197  	0.01181  	0.09139  	0.02248  	0.16944  	-0.0050  	-0.0009  	-0.0021  	0.02763  	-0.0671  	
-0.2846  	-0.1423  	-0.6039  	-0.4411  	-0.0026  	-0.8074  	-0.2541  	0.06426  	0.25670  	-0.1387  	0.15195  	0.40861  	0.07271  	-0.0578  	0.06911  	0.05855  	0.00963  	0.09462  	-0.0093  	0.34173  	-0.1424  	0.06207  	-0.0137  	0.23764  	0.18933  	0.03930  	-0.2025  	0.39787  	-0.0571  	-0.1007  	-0.1074  	0.00950  	-0.1634  	-0.0241  	-0.0879  	-0.0373  	-0.3750  	-0.1836  	0.07312  	0.05154  	0.18259  	0.06834  	0.06672  	0.14950  	0.09203  	-0.0332  	0.08193  	-0.0693  	-0.0315  	0.14351  	-0.0057  	0.05175  	-0.0121  	0.02395  	-0.0002  	0.00034  	0.01956  	0.00910  	-0.0150  	0.04303  	0.03062  	0.01310  	0.08578  	0.01971  	0.16993  	-0.0087  	-0.0019  	-0.0028  	0.02685  	-0.0604  	
-0.1304  	-0.1375  	-0.5875  	-0.2997  	0.04914  	-0.7627  	-0.2934  	0.08719  	0.24521  	-0.1704  	0.10968  	0.49264  	0.10349  	-0.0251  	0.13569  	0.07628  	-0.0083  	0.08781  	-0.0115  	0.36528  	-0.0904  	0.06067  	-0.0509  	0.26390  	0.21198  	0.01298  	-0.1705  	0.38156  	-0.0921  	-0.0971  	-0.1104  	0.03476  	-0.1609  	-0.0280  	-0.0331  	-0.0409  	-0.3458  	-0.1729  	0.05612  	0.05917  	0.14472  	0.07372  	0.06000  	0.14840  	0.09611  	-0.0379  	0.08423  	-0.0796  	-0.0276  	0.14891  	-0.0010  	0.04673  	-0.0123  	0.02280  	0.00092  	0.00198  	0.02302  	0.01248  	-0.0174  	0.04488  	0.03155  	0.01432  	0.09493  	0.01952  	0.17077  	-0.0108  	-0.0032  	-0.0033  	0.02618  	-0.0530  	
0.00623  	-0.0704  	-0.5170  	-0.2140  	0.11139  	-0.7425  	-0.2338  	0.08497  	0.25761  	-0.0988  	0.10152  	0.50725  	0.10576  	0.03510  	0.15605  	0.13822  	-0.0521  	0.11092  	-0.0381  	0.39426  	-0.1079  	0.04307  	-0.1232  	0.22061  	0.18816  	0.00274  	-0.2088  	0.40273  	-0.0615  	-0.1105  	-0.1243  	0.03456  	-0.1292  	-0.0142  	0.02437  	-0.0154  	-0.3905  	-0.1879  	0.09195  	0.06978  	0.14936  	0.07713  	0.06733  	0.14436  	0.09434  	-0.0390  	0.08372  	-0.0678  	-0.0213  	0.14048  	0.00956  	0.04415  	-0.0115  	0.01572  	0.00293  	0.00794  	0.02167  	0.01383  	-0.0139  	0.04938  	0.02412  	0.01113  	0.09424  	0.01876  	0.17139  	-0.0128  	-0.0044  	-0.0038  	0.02591  	-0.0552  	
0.05182  	-0.0677  	-0.4428  	-0.1943  	0.13367  	-0.7673  	-0.2192  	0.05967  	0.26607  	-0.0464  	0.19209  	0.48434  	0.06845  	0.00921  	0.08564  	0.23522  	-0.0643  	0.12646  	-0.0387  	0.41334  	-0.0764  	0.00405  	-0.1615  	0.22433  	0.19825  	-0.0183  	-0.1907  	0.40534  	-0.0982  	-0.0960  	-0.1574  	0.06196  	-0.1553  	-0.0156  	0.08741  	0.00514  	-0.3379  	-0.1822  	0.05531  	0.04935  	0.11344  	0.07995  	0.04462  	0.13666  	0.10854  	-0.0304  	0.08013  	-0.0739  	-0.0192  	0.14150  	0.02095  	0.04527  	-0.0043  	0.01704  	0.00581  	0.01086  	0.02377  	0.01299  	-0.0173  	0.04552  	0.02272  	0.00483  	0.09320  	0.01989  	0.17137  	-0.0136  	-0.0053  	-0.0042  	0.02524  	-0.0558  	
0.07231  	-0.0801  	-0.4362  	-0.2593  	0.08331  	-0.7327  	-0.2110  	0.06659  	0.26742  	-0.0441  	0.22862  	0.45131  	0.07394  	0.00364  	0.06129  	0.23606  	-0.0679  	0.12051  	-0.0330  	0.40535  	-0.0649  	0.00559  	-0.1588  	0.21921  	0.19998  	-0.0274  	-0.1883  	0.39730  	-0.1018  	-0.0905  	-0.1501  	0.06104  	-0.1588  	-0.0197  	0.08622  	0.02129  	-0.3262  	-0.1688  	0.05163  	0.05890  	0.11189  	0.08309  	0.04440  	0.13788  	0.10085  	-0.0304  	0.07683  	-0.0786  	-0.0233  	0.13969  	0.01411  	0.04813  	-0.0079  	0.01965  	0.00525  	0.00850  	0.02448  	0.01177  	-0.0177  	0.04487  	0.02146  	0.01241  	0.09770  	0.01986  	0.17091  	-0.0148  	-0.0060  	-0.0047  	0.02444  	-0.0485  	
0.08447  	-0.0716  	-0.4129  	-0.2925  	0.06512  	-0.7166  	-0.2081  	0.06707  	0.25837  	-0.0575  	0.22392  	0.42831  	0.07614  	0.02544  	0.07048  	0.22176  	-0.0855  	0.09136  	-0.0314  	0.37578  	-0.0225  	0.02775  	-0.1331  	0.22330  	0.21432  	-0.0317  	-0.1703  	0.36096  	-0.1165  	-0.0880  	-0.1518  	0.06459  	-0.1697  	-0.0272  	0.09058  	0.02310  	-0.3030  	-0.1625  	0.03959  	0.05986  	0.11802  	0.09101  	0.04726  	0.13354  	0.09979  	-0.0294  	0.07695  	-0.0767  	-0.0259  	0.14208  	0.01664  	0.04854  	-0.0085  	0.01862  	0.00369  	0.00655  	0.02707  	0.01396  	-0.0143  	0.04409  	0.01974  	0.01074  	0.09646  	0.01768  	0.16885  	-0.0147  	-0.0066  	-0.0049  	0.02470  	-0.0549  	
0.04585  	-0.0698  	-0.4411  	-0.3128  	0.03742  	-0.7409  	-0.2005  	0.05161  	0.23781  	-0.1031  	0.21122  	0.40940  	0.08291  	0.06294  	0.11865  	0.16777  	-0.0641  	0.07372  	-0.0351  	0.36010  	-0.0097  	0.03736  	-0.0983  	0.23433  	0.18312  	-0.0203  	-0.1706  	0.33749  	-0.1245  	-0.1048  	-0.1435  	0.05213  	-0.1727  	-0.0287  	0.08418  	0.01794  	-0.2890  	-0.1632  	0.03120  	0.05199  	0.12730  	0.09464  	0.03641  	0.11930  	0.09582  	-0.0307  	0.08180  	-0.0813  	-0.0237  	0.14235  	0.01093  	0.04860  	-0.0047  	0.02007  	0.00236  	0.00389  	0.02051  	0.01273  	-0.0143  	0.04290  	0.01942  	0.01393  	0.09742  	0.01958  	0.16683  	-0.0157  	-0.0069  	-0.0050  	0.02547  	-0.0661  	
0.03387  	-0.0682  	-0.4697  	-0.3027  	0.05345  	-0.7541  	-0.2159  	0.08216  	0.23721  	-0.1894  	0.21815  	0.38761  	0.06291  	0.06856  	0.20114  	0.09052  	-0.0559  	0.05115  	-0.0223  	0.33129  	0.06147  	0.04784  	-0.0681  	0.27282  	0.16395  	-0.0069  	-0.1424  	0.25648  	-0.1897  	-0.1146  	-0.1372  	0.06984  	-0.1559  	-0.0327  	0.13276  	-0.0357  	-0.2342  	-0.1442  	-0.0025  	0.02712  	0.12967  	0.09809  	0.02829  	0.12031  	0.09750  	-0.0304  	0.07836  	-0.0866  	-0.0285  	0.13918  	0.00256  	0.05126  	-0.0031  	0.01941  	0.00575  	0.00359  	0.02167  	0.01459  	-0.0179  	0.04369  	0.02602  	0.01287  	0.09684  	0.02056  	0.16376  	-0.0164  	-0.0075  	-0.0054  	0.02569  	-0.0632  	
0.11619  	-0.0160  	-0.4220  	-0.2118  	0.05072  	-0.7256  	-0.2383  	0.15800  	0.28615  	-0.2297  	0.25458  	0.43274  	0.08677  	0.19547  	0.37342  	0.10129  	-0.0245  	0.00853  	-0.0193  	0.26554  	0.19079  	0.06365  	-0.0352  	0.37554  	0.16385  	-0.0165  	-0.0853  	0.10854  	-0.3000  	-0.1317  	-0.1303  	0.08319  	-0.1266  	-0.0319  	0.18498  	-0.1394  	-0.1652  	-0.1188  	-0.0401  	0.01492  	0.10152  	0.08140  	0.01554  	0.12400  	0.08696  	-0.0255  	0.08263  	-0.0956  	-0.0352  	0.15072  	-0.0098  	0.05255  	-0.0076  	0.02874  	0.00266  	0.00236  	0.01086  	0.00831  	-0.0187  	0.04605  	0.03087  	0.02034  	0.08634  	0.01502  	0.16150  	-0.0173  	-0.0076  	-0.0056  	0.02570  	-0.0696  	
0.24900  	0.04795  	-0.3325  	-0.1337  	0.02205  	-0.6419  	-0.2469  	0.27113  	0.35404  	-0.2559  	0.27860  	0.45218  	0.13131  	0.29368  	0.41876  	0.16811  	0.00105  	-0.0325  	-0.0157  	0.20591  	0.31897  	0.05990  	-0.0071  	0.38499  	0.10918  	-0.0173  	0.00110  	-0.0191  	-0.4381  	-0.1425  	-0.1424  	0.10234  	-0.1124  	-0.0419  	0.24197  	-0.2166  	-0.0678  	-0.0887  	-0.0792  	-0.0305  	0.06997  	0.07055  	0.03190  	0.12900  	0.09361  	-0.0256  	0.08201  	-0.0923  	-0.0301  	0.15268  	-0.0135  	0.04894  	-0.0083  	0.02929  	-0.0015  	0.01671  	0.00089  	0.01013  	-0.0221  	0.04562  	0.03263  	0.02417  	0.08216  	0.00973  	0.15975  	-0.0166  	-0.0072  	-0.0056  	0.02613  	-0.0769  	
0.34823  	0.08630  	-0.2396  	-0.0999  	0.03357  	-0.5432  	-0.2415  	0.34297  	0.39689  	-0.2609  	0.27933  	0.52990  	0.14786  	0.36885  	0.44403  	0.24709  	0.00944  	-0.0696  	-0.0144  	0.19278  	0.35773  	0.08024  	0.05509  	0.41674  	0.08758  	-0.0193  	0.02945  	-0.0576  	-0.4791  	-0.1314  	-0.1382  	0.09778  	-0.1021  	-0.0422  	0.24234  	-0.2408  	-0.0430  	-0.0782  	-0.0557  	-0.0501  	0.05313  	0.07671  	0.04445  	0.12832  	0.09123  	-0.0277  	0.07593  	-0.0698  	-0.0200  	0.15013  	-0.0129  	0.05198  	-0.0072  	0.03160  	-0.0034  	0.02405  	0.00036  	0.01119  	-0.0232  	0.05167  	0.03347  	0.02338  	0.08745  	0.01617  	0.15950  	-0.0168  	-0.0070  	-0.0058  	0.02646  	-0.0751  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16079  	-0.0164  	-0.0069  	-0.0057  	0.02540  	-0.0656  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16339  	-0.0156  	-0.0067  	-0.0061  	0.02425  	-0.0530  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16623  	-0.0125  	-0.0064  	-0.0063  	0.02374  	-0.0554  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16869  	-0.0098  	-0.0056  	-0.0064  	0.02381  	-0.0697  	
0.34617  	0.08395  	-0.2407  	-0.0991  	0.03719  	-0.5413  	-0.2414  	0.34283  	0.39495  	-0.2587  	0.27818  	0.52872  	0.14684  	0.36740  	0.44486  	0.24623  	0.01053  	-0.0691  	-0.0151  	0.19546  	0.35359  	0.07783  	0.05488  	0.41646  	0.08795  	-0.0194  	0.02780  	-0.0555  	-0.4775  	-0.1317  	-0.1393  	0.09806  	-0.1024  	-0.0420  	0.24167  	-0.2400  	-0.0454  	-0.0780  	-0.0539  	-0.0498  	0.05196  	0.07644  	0.04440  	0.12899  	0.09143  	-0.0274  	0.07568  	-0.0697  	-0.0199  	0.14971  	-0.0124  	0.05221  	-0.0071  	0.03151  	-0.0032  	0.02379  	0.00086  	0.01108  	-0.0234  	0.05127  	0.03337  	0.02329  	0.08749  	0.01629  	0.16934  	-0.0069  	-0.0051  	-0.0062  	0.02351  	-0.0687  	
