0.39225  	0.12272  	-0.1903  	-0.0326  	0.15418  	-0.5724  	-0.2264  	0.33270  	0.37328  	-0.2131  	0.20926  	0.52363  	0.13518  	0.31766  	0.53938  	0.28997  	0.01300  	-0.0337  	-0.0046  	0.23896  	0.28207  	0.13275  	0.03595  	0.29434  	0.07816  	0.00414  	0.08089  	0.06021  	-0.2849  	-0.0483  	-0.2033  	0.05867  	-0.0666  	-0.0204  	0.18936  	-0.2096  	-0.1375  	-0.1141  	0.05449  	0.01917  	-0.0164  	0.09486  	0.04582  	0.09017  	0.09316  	-0.0274  	0.07402  	-0.0653  	-0.0180  	0.14193  	-0.0143  	0.04925  	-0.0063  	0.02500  	-0.0038  	0.02809  	0.00297  	0.01047  	-0.0155  	0.04425  	0.02965  	0.02604  	0.07945  	0.01599  	0.21271  	0.12371  	-0.0408  	0.00247  	0.00337  	-0.3047  	
0.36718  	0.09236  	-0.2074  	-0.0348  	0.11133  	-0.5664  	-0.2324  	0.32119  	0.35205  	-0.2206  	0.21012  	0.48640  	0.16254  	0.33011  	0.52140  	0.26054  	0.00938  	-0.0144  	-0.0058  	0.24312  	0.26239  	0.13905  	0.01106  	0.27602  	0.09091  	0.00468  	0.06365  	0.06258  	-0.2504  	-0.0247  	-0.1858  	0.06005  	-0.0627  	-0.0191  	0.17807  	-0.1947  	-0.1394  	-0.1274  	0.06210  	0.01947  	0.00306  	0.09405  	0.04379  	0.08671  	0.09519  	-0.0272  	0.07339  	-0.0636  	-0.0169  	0.13926  	-0.0135  	0.04880  	-0.0015  	0.02550  	-0.0032  	0.03255  	-0.0019  	0.00768  	-0.0139  	0.05030  	0.03312  	0.02287  	0.07841  	0.01698  	0.20414  	0.10873  	-0.0356  	0.00190  	0.00712  	-0.2966  	
0.39697  	0.07640  	-0.1987  	0.06642  	0.19287  	-0.5550  	-0.1883  	0.34700  	0.33749  	-0.1899  	0.06005  	0.42740  	0.19692  	0.37326  	0.49124  	0.24258  	-0.0204  	-0.0123  	-0.0101  	0.21861  	0.18925  	0.16344  	-0.0119  	0.26244  	0.18555  	-0.0227  	0.13402  	0.08938  	-0.1560  	0.01515  	-0.1974  	0.04921  	-0.0929  	-0.0044  	0.15030  	-0.1661  	-0.2117  	-0.1507  	0.10814  	0.04864  	0.00070  	0.10686  	0.05156  	0.11049  	0.09517  	-0.0275  	0.05891  	-0.0466  	-0.0034  	0.12833  	-0.0112  	0.04978  	-0.0067  	0.02431  	-0.0006  	0.03098  	0.00768  	0.01015  	-0.0122  	0.03909  	0.02974  	0.02727  	0.07765  	0.01304  	0.19538  	0.08912  	-0.0305  	0.00171  	0.01033  	-0.2660  	
0.44317  	0.12229  	-0.1200  	0.01131  	0.20946  	-0.6254  	-0.2208  	0.38054  	0.30032  	-0.1719  	0.04209  	0.39927  	0.27741  	0.32324  	0.57926  	0.13314  	0.07762  	-0.1706  	0.06752  	-0.0679  	0.21084  	-0.0356  	-0.2944  	0.22477  	0.15658  	0.08187  	0.10780  	-0.0137  	-0.0545  	-0.0134  	-0.0707  	-0.0107  	-0.1805  	-0.1793  	0.05999  	-0.1568  	-0.3226  	-0.1551  	0.01471  	-0.0219  	0.07558  	0.23529  	-0.0621  	0.19313  	0.03173  	-0.0045  	0.03228  	-0.0156  	-0.0214  	0.11842  	-0.0024  	0.04985  	-0.0065  	0.03490  	0.00761  	0.03649  	0.00213  	-0.0047  	-0.0143  	0.05554  	0.03353  	0.02601  	0.06181  	0.01619  	0.18482  	0.06770  	-0.0249  	0.00145  	0.01358  	-0.2340  	
0.12720  	0.03534  	-0.3775  	0.21635  	0.36854  	-0.8398  	-0.2110  	0.33729  	0.26774  	-0.1504  	0.09783  	0.55777  	0.28915  	0.33920  	0.70902  	0.06325  	0.13554  	-0.3022  	0.11676  	-0.0968  	0.25542  	-0.2356  	-0.6442  	0.30861  	0.14587  	0.16263  	0.13668  	0.10257  	0.07487  	0.00741  	-0.0358  	-0.0644  	-0.2804  	-0.3102  	0.05422  	-0.1652  	-0.4285  	-0.2161  	-0.0998  	-0.0187  	0.08231  	0.36949  	-0.2324  	0.24115  	0.00577  	0.00624  	0.02753  	-0.0376  	-0.0478  	0.10985  	0.00775  	0.04835  	-0.0143  	0.05127  	0.00249  	0.02437  	0.00626  	-0.0120  	-0.0018  	0.05772  	0.03760  	0.01282  	0.02934  	0.01601  	0.17565  	0.04492  	-0.0199  	0.00140  	0.01611  	-0.2062  	
-0.0502  	-0.0461  	-0.5382  	0.21312  	0.43472  	-0.9504  	-0.2721  	0.28380  	0.25262  	-0.1318  	0.07682  	0.65115  	0.28094  	0.16763  	0.60733  	0.06840  	0.10278  	-0.2712  	0.08860  	-0.1197  	0.11810  	-0.3516  	-0.7427  	0.30673  	0.00747  	0.21974  	-0.1033  	0.24741  	0.14378  	-0.0506  	0.00373  	-0.0751  	-0.2941  	-0.3110  	0.04398  	-0.1700  	-0.5621  	-0.2315  	-0.0812  	-0.0162  	0.09488  	0.40353  	-0.2613  	0.24896  	-0.0106  	0.00731  	0.01830  	-0.0587  	-0.0546  	0.11095  	0.00357  	0.05743  	-0.0159  	0.05454  	0.00926  	0.00747  	0.01277  	-0.0075  	0.00266  	0.05621  	0.03170  	0.01673  	0.02535  	0.01930  	0.16827  	0.02235  	-0.0134  	0.00162  	0.01787  	-0.2014  	
0.10161  	0.01201  	-0.4648  	0.24706  	0.47530  	-0.8265  	-0.2817  	0.26195  	0.22041  	-0.2394  	-0.0196  	0.63262  	0.26632  	0.19858  	0.78400  	0.03658  	0.10255  	-0.2699  	0.09156  	-0.0922  	0.08122  	-0.2736  	-0.6485  	0.25350  	0.10206  	0.20618  	0.00028  	0.22141  	0.15502  	0.01010  	-0.0116  	-0.0853  	-0.2538  	-0.2779  	0.03111  	-0.1900  	-0.5210  	-0.2254  	-0.0596  	0.00409  	0.06757  	0.36889  	-0.2150  	0.23436  	0.00934  	0.00017  	0.02686  	-0.0508  	-0.0659  	0.10587  	0.00921  	0.05513  	-0.0098  	0.04621  	0.00626  	0.02336  	0.01484  	-0.0152  	-0.0051  	0.06401  	0.03437  	0.01205  	0.03514  	0.01682  	0.16408  	0.00246  	-0.0072  	0.00220  	0.01857  	-0.1865  	
0.20524  	0.09175  	-0.3414  	0.14311  	0.33854  	-0.6001  	-0.2389  	0.29422  	0.25001  	-0.2134  	-0.1836  	0.46043  	0.30779  	0.43103  	0.86261  	-0.0501  	0.08946  	-0.1691  	0.04805  	-0.0089  	0.07432  	-0.0312  	-0.3284  	0.22686  	0.15672  	0.09701  	0.04328  	0.19433  	0.10875  	0.02188  	-0.1053  	-0.0498  	-0.1682  	-0.1389  	0.03396  	-0.1917  	-0.4299  	-0.2037  	0.05524  	0.05579  	0.06160  	0.24974  	-0.0803  	0.20088  	0.05545  	-0.0141  	0.04829  	-0.0479  	-0.0299  	0.11329  	-0.0052  	0.04994  	-0.0163  	0.03468  	0.00539  	0.02210  	0.01147  	-0.0053  	-0.0185  	0.05086  	0.03253  	0.01438  	0.04501  	0.01798  	0.16128  	-0.0131  	-0.0022  	0.00291  	0.01839  	-0.1620  	
0.28642  	0.06856  	-0.2822  	0.17120  	0.25211  	-0.5563  	-0.2272  	0.25555  	0.28212  	-0.1771  	-0.0941  	0.40225  	0.23674  	0.39812  	0.77214  	0.07739  	-0.0168  	-0.0279  	-0.0124  	0.26459  	0.12811  	0.20823  	0.00220  	0.23872  	0.20263  	-0.0156  	0.07386  	0.15173  	-0.0674  	0.04548  	-0.2154  	0.03074  	-0.1060  	-0.0048  	0.14703  	-0.1548  	-0.2565  	-0.1873  	0.13151  	0.06620  	-0.0206  	0.11602  	0.03397  	0.10113  	0.10680  	-0.0241  	0.06734  	-0.0636  	-0.0145  	0.13864  	-0.0054  	0.04676  	-0.0028  	0.01626  	-0.0048  	0.03006  	0.01444  	0.01110  	-0.0125  	0.04669  	0.02565  	0.02112  	0.07090  	0.01292  	0.15856  	-0.0233  	0.00024  	0.00491  	0.01709  	-0.1549  	
0.23871  	0.01466  	-0.2924  	0.13778  	0.29481  	-0.5770  	-0.2629  	0.21455  	0.27667  	-0.1870  	0.02806  	0.50677  	0.10115  	0.12920  	0.45716  	0.28532  	-0.0072  	-0.0023  	0.02281  	0.27711  	0.12375  	0.17129  	-0.0991  	0.27550  	0.16949  	-0.0104  	0.02062  	0.22924  	-0.1156  	-0.0232  	-0.2421  	0.07546  	-0.1280  	-0.0073  	0.11845  	-0.1146  	-0.2177  	-0.1564  	0.12528  	0.11124  	0.00169  	0.09880  	0.04658  	0.09808  	0.09564  	-0.0244  	0.05665  	-0.0659  	-0.0121  	0.13265  	-0.0059  	0.04325  	-0.0088  	0.02237  	-0.0026  	0.02028  	0.01873  	0.00658  	-0.0055  	0.04381  	0.01985  	0.01893  	0.07723  	0.01654  	0.15611  	-0.0273  	-0.0007  	0.00738  	0.01532  	-0.1545  	
0.21576  	-0.0374  	-0.3197  	-0.1303  	0.17896  	-0.7115  	-0.2436  	0.12362  	0.25834  	-0.0818  	0.24860  	0.50510  	0.04228  	-0.0388  	0.11148  	0.35160  	-0.0741  	0.09581  	0.01855  	0.39756  	0.02012  	0.09744  	-0.1396  	0.22835  	0.18146  	-0.0114  	-0.0382  	0.33865  	-0.0582  	-0.0430  	-0.2185  	0.05289  	-0.1173  	-0.0059  	0.09638  	-0.0116  	-0.2852  	-0.1742  	0.10955  	0.10804  	0.03490  	0.09570  	0.04168  	0.10417  	0.11301  	-0.0342  	0.06884  	-0.0676  	-0.0169  	0.12598  	0.00851  	0.04156  	-0.0007  	0.01675  	-0.0021  	0.01972  	0.02499  	0.01144  	-0.0046  	0.04771  	0.01893  	0.00759  	0.08174  	0.02036  	0.15534  	-0.0250  	-0.0063  	0.00947  	0.01397  	-0.1969  	
0.04496  	-0.0713  	-0.3845  	-0.3319  	0.08888  	-0.7709  	-0.2153  	0.08747  	0.24848  	-0.0542  	0.23261  	0.42297  	0.01200  	-0.0931  	0.07050  	0.28758  	-0.0608  	0.11475  	0.01580  	0.37973  	0.00880  	0.10348  	-0.1264  	0.20757  	0.23781  	-0.0060  	0.00592  	0.37027  	-0.0561  	-0.0345  	-0.2021  	0.04975  	-0.1307  	-0.0146  	0.05126  	0.03901  	-0.2831  	-0.1863  	0.12942  	0.10113  	0.04441  	0.10241  	0.04004  	0.10991  	0.10474  	-0.0347  	0.07151  	-0.0745  	-0.0238  	0.13142  	0.01241  	0.04489  	0.00072  	0.02191  	0.00657  	0.01911  	0.02112  	0.01252  	-0.0046  	0.04997  	0.02032  	0.01274  	0.08418  	0.02726  	0.15242  	-0.0308  	-0.0111  	0.01095  	0.01353  	-0.2066  	
-0.1719  	-0.1054  	-0.5117  	-0.3826  	0.01959  	-0.8382  	-0.2537  	0.05980  	0.21549  	-0.1277  	0.23954  	0.39015  	-0.0008  	-0.1290  	0.17468  	0.15011  	-0.0017  	0.03642  	0.01887  	0.31972  	0.00850  	0.08493  	-0.0332  	0.20570  	0.21336  	0.01449  	0.01296  	0.33120  	-0.0374  	-0.0451  	-0.1924  	0.05633  	-0.1401  	-0.0003  	0.01709  	0.01500  	-0.2641  	-0.1587  	0.09969  	0.07905  	0.06389  	0.08643  	0.03479  	0.09407  	0.10898  	-0.0425  	0.08177  	-0.1033  	-0.0411  	0.13639  	-0.0009  	0.04808  	-0.0036  	0.02587  	-0.0001  	0.01089  	0.01971  	0.01575  	-0.0045  	0.04270  	0.02847  	0.00719  	0.08174  	0.02482  	0.15165  	-0.0354  	-0.0165  	0.01237  	0.01294  	-0.1995  	
-0.0069  	-0.0676  	-0.4238  	-0.2593  	0.07783  	-0.7568  	-0.2725  	0.14658  	0.25869  	-0.1895  	0.17536  	0.42395  	0.05258  	-0.0123  	0.39984  	0.13000  	0.00743  	0.01164  	-0.0127  	0.29963  	0.11441  	0.15329  	0.01106  	0.23227  	0.11724  	0.03062  	-0.0062  	0.19924  	-0.1454  	-0.0630  	-0.1876  	0.04426  	-0.1152  	-0.0200  	0.07962  	-0.1133  	-0.2137  	-0.1480  	0.07118  	0.05566  	0.04452  	0.10486  	0.01483  	0.07950  	0.10279  	-0.0276  	0.08127  	-0.0951  	-0.0416  	0.13072  	-0.0114  	0.04363  	-0.0118  	0.01532  	-0.0044  	0.01183  	0.02288  	0.01409  	-0.0124  	0.03781  	0.02544  	0.01123  	0.08343  	0.02625  	0.15155  	-0.0378  	-0.0215  	0.01354  	0.01177  	-0.1857  	
0.12547  	0.00688  	-0.3718  	-0.2133  	0.09539  	-0.7508  	-0.2156  	0.17648  	0.33087  	-0.1359  	0.18252  	0.49869  	0.09807  	0.07717  	0.29805  	0.24406  	-0.0441  	0.12990  	0.01091  	0.39611  	0.03128  	0.11398  	-0.0931  	0.12846  	0.12461  	0.00769  	-0.1439  	0.37436  	-0.0395  	-0.0706  	-0.2020  	0.01848  	-0.0630  	-0.0072  	0.02515  	-0.0755  	-0.3166  	-0.1730  	0.14452  	0.09380  	0.09406  	0.09407  	0.04732  	0.09540  	0.09972  	-0.0378  	0.07860  	-0.0782  	-0.0206  	0.13832  	-0.0060  	0.04471  	-0.0058  	0.02552  	0.00132  	0.02037  	0.01511  	0.00886  	-0.0105  	0.04711  	0.03284  	0.02303  	0.07372  	0.01831  	0.15169  	-0.0394  	-0.0266  	0.01508  	0.01062  	-0.1663  	
0.07957  	0.00434  	-0.4048  	-0.2562  	0.09733  	-0.7928  	-0.2174  	0.12208  	0.30109  	-0.0240  	0.17659  	0.46609  	0.08139  	0.06571  	0.18650  	0.23765  	-0.0561  	0.14761  	0.00252  	0.41850  	-0.0444  	0.07189  	-0.1469  	0.11791  	0.16318  	0.00753  	-0.1417  	0.41314  	0.00858  	-0.0519  	-0.1931  	0.00472  	-0.0866  	0.00614  	-0.0009  	-0.0242  	-0.3590  	-0.1864  	0.15308  	0.10604  	0.09784  	0.08733  	0.05506  	0.09850  	0.10109  	-0.0363  	0.08261  	-0.0700  	-0.0277  	0.13237  	-0.0091  	0.04556  	-0.0050  	0.02229  	0.00219  	0.01266  	0.01764  	0.00844  	-0.0096  	0.04603  	0.02740  	0.02450  	0.08605  	0.02092  	0.15122  	-0.0399  	-0.0306  	0.01556  	0.00974  	-0.1460  	
-0.1405  	-0.0786  	-0.4864  	-0.4106  	0.04229  	-0.9052  	-0.2172  	0.05460  	0.26618  	-0.0353  	0.31815  	0.39237  	0.05352  	-0.0324  	0.08886  	0.14575  	-0.0290  	0.08218  	-0.0072  	0.41303  	-0.0066  	0.03604  	-0.0822  	0.17554  	0.21695  	0.00898  	-0.1175  	0.32820  	-0.0489  	-0.0521  	-0.1717  	0.02499  	-0.0937  	-0.0032  	0.02043  	-0.0271  	-0.3038  	-0.1844  	0.13142  	0.09166  	0.08123  	0.07738  	0.03875  	0.09383  	0.10838  	-0.0284  	0.07914  	-0.0871  	-0.0365  	0.12800  	0.00221  	0.04625  	-0.0125  	0.02164  	-0.0026  	0.01011  	0.01963  	0.01485  	-0.0101  	0.04294  	0.02213  	0.01367  	0.08693  	0.02150  	0.15154  	-0.0401  	-0.0318  	0.01561  	0.00937  	-0.1424  	
-0.4998  	-0.2074  	-0.6423  	-0.5958  	0.00545  	-1.1184  	-0.2444  	0.05538  	0.22590  	0.00101  	0.49136  	0.38275  	0.01187  	-0.1019  	0.03761  	0.07101  	-0.0114  	0.05286  	-0.0310  	0.40801  	0.04876  	0.04347  	-0.0591  	0.24335  	0.17930  	0.04311  	-0.1001  	0.27970  	-0.0898  	-0.0638  	-0.1725  	-0.0125  	-0.0917  	-0.0129  	0.05932  	-0.0341  	-0.2826  	-0.1649  	0.10803  	0.05548  	0.05418  	0.11296  	-0.0167  	0.06698  	0.11873  	-0.0252  	0.09136  	-0.1073  	-0.0385  	0.13100  	-0.0153  	0.05137  	-0.0015  	0.02585  	-0.0067  	0.00191  	0.01393  	0.01405  	-0.0101  	0.04388  	0.02762  	0.01965  	0.07368  	0.01842  	0.15090  	-0.0395  	-0.0297  	0.01484  	0.00877  	-0.1382  	
-0.4996  	-0.2372  	-0.7056  	-0.6227  	-0.0154  	-1.1963  	-0.2796  	0.06769  	0.22762  	-0.0396  	0.51590  	0.40911  	0.01076  	-0.0715  	0.15555  	-0.0125  	0.00649  	0.03350  	-0.0280  	0.37822  	0.08526  	0.06348  	0.02508  	0.25223  	0.09537  	0.04210  	-0.0585  	0.23888  	-0.1491  	-0.0834  	-0.1791  	-0.0054  	-0.0987  	-0.0105  	0.06550  	-0.1197  	-0.2809  	-0.1728  	0.09997  	0.05632  	0.05031  	0.10159  	-0.0224  	0.08179  	0.11567  	-0.0324  	0.08610  	-0.1153  	-0.0365  	0.13377  	-0.0119  	0.04450  	-0.0102  	0.01513  	-0.0091  	0.01003  	0.00919  	0.01591  	-0.0166  	0.03929  	0.03090  	0.01980  	0.06838  	0.02027  	0.15189  	-0.0390  	-0.0260  	0.01406  	0.00797  	-0.1174  	
-0.2915  	-0.0902  	-0.5768  	-0.4624  	0.04007  	-1.0182  	-0.2498  	0.14904  	0.24966  	-0.0169  	0.38545  	0.47587  	0.07696  	0.06087  	0.14007  	0.04252  	0.00329  	0.04613  	-0.0259  	0.37955  	0.05912  	0.08923  	-0.0529  	0.24434  	0.10098  	0.05907  	-0.1076  	0.27139  	-0.0970  	-0.0949  	-0.1485  	-0.0296  	-0.0947  	-0.0163  	-0.0099  	-0.0808  	-0.3459  	-0.1916  	0.15565  	0.08384  	0.04181  	0.11393  	0.01672  	0.06883  	0.10683  	-0.0327  	0.08712  	-0.0797  	-0.0411  	0.14131  	-0.0093  	0.04897  	-0.0151  	0.02436  	-0.0051  	0.00793  	0.01449  	0.01378  	-0.0107  	0.04018  	0.02813  	0.02496  	0.07479  	0.02124  	0.15205  	-0.0382  	-0.0220  	0.01271  	0.00761  	-0.0989  	
0.03933  	-0.0066  	-0.3670  	-0.2555  	0.12322  	-0.7672  	-0.2313  	0.22377  	0.32687  	-0.1222  	0.24933  	0.53887  	0.13710  	0.17778  	0.30262  	0.14160  	-0.0413  	0.04061  	-0.0235  	0.40216  	0.07952  	0.07901  	-0.0968  	0.24376  	0.05314  	0.03604  	-0.0814  	0.26371  	-0.1482  	-0.0595  	-0.1500  	0.00070  	-0.0675  	-0.0032  	0.07904  	-0.1172  	-0.3069  	-0.1957  	0.16306  	0.08303  	0.03576  	0.09839  	0.02543  	0.07727  	0.09091  	-0.0298  	0.07788  	-0.0753  	-0.0348  	0.14545  	0.00269  	0.04382  	-0.0096  	0.02263  	-0.0105  	0.01707  	0.01607  	0.01378  	-0.0092  	0.03803  	0.03134  	0.02239  	0.07251  	0.01972  	0.14993  	-0.0379  	-0.0189  	0.01168  	0.00766  	-0.0902  	
0.08301  	-0.0345  	-0.3936  	0.00867  	0.27611  	-0.6755  	-0.2157  	0.19325  	0.29592  	-0.1712  	0.09907  	0.52099  	0.12145  	0.09829  	0.29127  	0.26518  	-0.0535  	0.08144  	0.00401  	0.44175  	-0.0973  	0.10679  	-0.2137  	0.24992  	0.14304  	0.01565  	-0.1319  	0.46247  	0.02005  	-0.0141  	-0.2208  	0.02124  	-0.0865  	-0.0037  	0.03508  	-0.0600  	-0.4142  	-0.2035  	0.15716  	0.13944  	0.03583  	0.09368  	0.05136  	0.08972  	0.10191  	-0.0366  	0.06668  	-0.0638  	-0.0135  	0.12396  	0.00981  	0.04450  	-0.0175  	0.01157  	-0.0055  	0.01738  	0.03248  	0.01329  	-0.0106  	0.04561  	0.02045  	0.00866  	0.07466  	0.01975  	0.14459  	-0.0379  	-0.0164  	0.00972  	0.00872  	-0.1026  	
0.28137  	0.03537  	-0.4241  	0.35337  	0.42685  	-0.6159  	-0.2674  	0.15434  	0.25871  	-0.1482  	-0.1155  	0.58104  	0.17529  	0.26283  	0.65002  	0.15820  	-0.0485  	0.02775  	-0.0075  	0.37613  	-0.0379  	0.16370  	-0.1894  	0.23000  	0.19288  	0.00055  	-0.0258  	0.41541  	-0.0083  	0.04075  	-0.1965  	0.02144  	-0.0924  	0.02511  	0.10865  	-0.1104  	-0.3864  	-0.2085  	0.17466  	0.12009  	-0.0173  	0.11780  	-0.0015  	0.09357  	0.09390  	-0.0270  	0.06535  	-0.0648  	-0.0289  	0.14263  	0.00122  	0.04062  	-0.0092  	0.02411  	-0.0134  	0.01360  	0.02192  	0.01667  	-0.0142  	0.03242  	0.01864  	0.01871  	0.08187  	0.01335  	0.13763  	-0.0384  	-0.0149  	0.00800  	0.01057  	-0.1257  	
0.28341  	0.01465  	-0.4361  	0.45321  	0.52072  	-0.6565  	-0.2189  	0.18872  	0.28142  	-0.1726  	-0.1993  	0.51955  	0.22087  	0.35542  	0.78916  	0.09921  	-0.0566  	8.10725  	-0.0281  	0.36293  	-0.0726  	0.18262  	-0.2172  	0.20586  	0.29171  	0.00650  	-0.0046  	0.49689  	0.08664  	0.09009  	-0.2597  	-0.0022  	-0.0986  	0.02050  	0.12836  	-0.0809  	-0.4168  	-0.2456  	0.19470  	0.13893  	-0.0791  	0.14385  	-0.0032  	0.07668  	0.09786  	-0.0319  	0.06920  	-0.0753  	-0.0068  	0.12439  	0.00554  	0.04085  	-0.0114  	0.00824  	-0.0053  	0.01397  	0.02906  	0.01055  	-5.1721  	0.03480  	0.01172  	0.01852  	0.07552  	0.01489  	0.12939  	-0.0399  	-0.0151  	0.00626  	0.01201  	-0.1305  	
0.33552  	0.07176  	-0.4125  	0.31855  	0.41672  	-0.5727  	-0.1952  	0.24384  	0.28904  	-0.1562  	-0.1908  	0.45178  	0.26791  	0.43559  	0.69713  	0.09032  	-0.0605  	0.04858  	-0.0337  	0.32063  	-0.0498  	0.17468  	-0.1940  	0.14345  	0.25743  	-0.0368  	0.04953  	0.38751  	0.13610  	0.10826  	-0.2453  	0.00519  	-0.0851  	0.01309  	0.09973  	-0.0904  	-0.4123  	-0.2391  	0.19379  	0.14742  	-0.0225  	0.12165  	0.01254  	0.09657  	0.11329  	-0.0263  	0.06434  	-0.0713  	-0.0122  	0.13149  	0.00217  	0.04117  	-0.0121  	0.01484  	0.00018  	0.02838  	0.01200  	0.01473  	0.00058  	0.04466  	0.02455  	0.02262  	0.06402  	0.00773  	0.12201  	-0.0407  	-0.0157  	0.00550  	0.01351  	-0.1363  	
0.24550  	0.07638  	-0.4799  	0.32774  	0.42237  	-0.7129  	-0.1872  	0.20012  	0.28668  	-0.1432  	-0.1969  	0.47248  	0.24985  	0.47514  	0.74442  	0.05335  	-0.0564  	0.02688  	-0.0406  	0.34728  	-0.0576  	0.19637  	-0.2331  	0.19167  	0.30326  	-0.0350  	0.04535  	0.34893  	0.09006  	0.09787  	-0.2475  	-0.0006  	-0.0991  	0.01242  	0.10070  	-0.1074  	-0.3939  	-0.2354  	0.19470  	0.14360  	-0.0610  	0.13088  	-0.0047  	0.08434  	0.12440  	-0.0300  	0.06518  	-0.0720  	-0.0092  	0.12169  	0.00144  	0.05042  	-0.0177  	0.01807  	-0.0054  	0.02008  	0.01778  	0.01183  	-0.0036  	0.04012  	0.02345  	0.02396  	0.07389  	0.01238  	0.11526  	-0.0403  	-0.0164  	0.00483  	0.01451  	-0.1409  	
0.19486  	0.07506  	-0.4829  	0.40219  	0.46142  	-0.6805  	-0.1904  	0.23997  	0.30371  	-0.1462  	-0.1365  	0.55643  	0.26538  	0.54124  	0.74132  	0.09871  	-0.0415  	-0.0278  	-0.0580  	0.36836  	-0.0216  	0.22667  	-0.1901  	0.24133  	0.31393  	-0.0116  	0.06346  	0.35699  	0.03438  	0.08335  	-0.2371  	-0.0065  	-0.0938  	0.00249  	0.10334  	-0.1348  	-0.3964  	-0.2340  	0.16391  	0.14337  	-0.0656  	0.14522  	0.00416  	0.07619  	0.10706  	-0.0274  	0.06975  	-0.0690  	-0.0200  	0.12914  	-0.0017  	0.04518  	-0.0208  	0.01541  	-0.0082  	0.01989  	0.02121  	0.00987  	-0.0078  	0.03870  	0.02620  	0.02325  	0.07799  	0.01378  	0.10971  	-0.0387  	-0.0170  	0.00456  	0.01605  	-0.1584  	
0.08015  	-0.0137  	-0.6366  	0.38741  	0.54524  	-0.8834  	-0.1809  	0.22522  	0.30498  	-0.1449  	-0.0798  	0.65024  	0.24277  	0.51551  	0.66789  	0.12934  	-0.0919  	0.04023  	-0.0572  	0.38955  	-0.0325  	0.15553  	-0.2918  	0.19008  	0.21828  	-0.0107  	-0.0457  	0.45758  	0.09331  	0.06681  	-0.2079  	-0.0403  	-0.0593  	0.02959  	0.18240  	-0.1417  	-0.4265  	-0.2752  	0.17219  	0.15540  	-0.0576  	0.12845  	0.00070  	0.09549  	0.10715  	-0.0217  	0.07339  	-0.0689  	-0.0225  	0.12903  	0.00192  	0.04105  	-0.0260  	0.01497  	-0.0106  	0.03294  	0.01966  	0.00220  	-0.0078  	0.03762  	0.03250  	0.02070  	0.05885  	0.00900  	0.10602  	-0.0366  	-0.0180  	0.00408  	0.01718  	-0.1598  	
-0.2008  	-0.1206  	-0.7223  	0.00308  	0.35964  	-1.0925  	-0.1832  	0.10207  	0.26209  	-0.1051  	0.20066  	0.67652  	0.15962  	0.22999  	0.37868  	0.12489  	-0.0592  	0.12474  	-0.0552  	0.46329  	-0.0415  	0.08328  	-0.2197  	0.24466  	0.05976  	0.02288  	-0.1940  	0.50667  	-0.0012  	-0.0131  	-0.1936  	-0.0002  	-0.0505  	0.00826  	0.12988  	-0.1430  	-0.4109  	-0.2349  	0.13027  	0.13371  	-0.0290  	0.11392  	-0.0400  	0.06987  	0.10690  	-0.0348  	0.07340  	-0.0788  	-0.0268  	0.12824  	-0.0183  	0.04829  	-0.0173  	0.02179  	-0.0096  	0.01412  	0.01574  	0.00997  	-0.0144  	0.03245  	0.02399  	0.01700  	0.06507  	0.01297  	0.10382  	-0.0336  	-0.0189  	0.00406  	0.01804  	-0.1714  	
-0.2282  	-0.1466  	-0.5467  	-0.3545  	0.15362  	-0.9011  	-0.2372  	0.10243  	0.24688  	-0.0806  	0.25430  	0.44283  	0.03426  	-0.0579  	0.21834  	0.09268  	-0.0382  	0.11348  	-0.0106  	0.35513  	-0.0418  	0.11407  	-0.0442  	0.19184  	0.14543  	0.00712  	-0.1316  	0.31649  	-0.0367  	-0.0309  	-0.1692  	-0.0059  	-0.1289  	0.00713  	0.01801  	-0.0601  	-0.3367  	-0.1816  	0.13369  	0.09228  	0.05118  	0.07825  	-0.0046  	0.07429  	0.11108  	-0.0317  	0.08134  	-0.1120  	-0.0456  	0.13899  	-0.0036  	0.04874  	-0.0069  	0.01651  	-0.0009  	0.01654  	0.01806  	0.01048  	-0.0118  	0.05275  	0.02940  	0.00918  	0.07639  	0.01624  	0.10231  	-0.0299  	-0.0193  	0.00466  	0.01872  	-0.1669  	
-0.0214  	-0.1369  	-0.4308  	-0.2709  	0.08352  	-0.7480  	-0.2581  	0.11780  	0.27128  	-0.0900  	0.14464  	0.46490  	0.03334  	-0.0941  	0.10428  	0.25506  	-0.0046  	0.10033  	0.02765  	0.35322  	-0.1167  	0.07133  	-0.0983  	0.17557  	0.16824  	0.03846  	-0.1039  	0.41321  	-0.0459  	-0.0101  	-0.1926  	0.03506  	-0.1185  	-0.0017  	-0.0186  	-0.0089  	-0.3720  	-0.1864  	0.16023  	0.11803  	0.08467  	0.08084  	0.03781  	0.09720  	0.09699  	-0.0289  	0.07493  	-0.0759  	-0.0334  	0.14153  	-0.0031  	0.05106  	-0.0099  	0.02066  	0.00293  	0.00784  	0.01939  	0.01670  	-0.0112  	0.03685  	0.01990  	0.01455  	0.07976  	0.02087  	0.09454  	-0.0324  	-0.0195  	0.00437  	0.01933  	-0.1682  	
