-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18000  	-0.0737  	-0.0680  	-0.0170  	-0.0553  	-0.0003  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17687  	-0.0718  	-0.0672  	-0.0165  	-0.0556  	0.00082  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17333  	-0.0684  	-0.0656  	-0.0155  	-0.0547  	0.00162  	
-0.3026  	-0.4094  	-0.0640  	-1.4383  	-1.1104  	-1.1971  	0.02822  	0.43364  	0.38000  	1.21282  	0.50069  	-0.7880  	0.12302  	-0.0359  	0.55563  	0.29415  	0.33972  	0.45343  	0.62718  	1.15380  	0.59796  	-0.1186  	-0.0163  	-0.2666  	0.61057  	-0.2293  	0.43886  	0.18538  	-0.3975  	0.44674  	0.03155  	0.44901  	-0.2969  	-0.1323  	0.76015  	-0.2158  	0.42184  	-0.0570  	-0.6165  	0.26306  	0.25495  	0.26159  	-0.1404  	0.57540  	0.10167  	-0.0820  	0.01327  	-0.0441  	0.03361  	-0.1200  	-0.0115  	0.01558  	-0.0492  	0.02269  	-0.0071  	-0.0761  	-0.0535  	-0.0279  	-0.0113  	-0.0049  	0.02287  	-0.0162  	0.08530  	-0.0062  	0.17112  	-0.0683  	-0.0643  	-0.0144  	-0.0531  	-0.0012  	
-0.3277  	-0.4398  	-0.0811  	-1.4405  	-1.1532  	-1.1911  	0.02217  	0.42212  	0.35878  	1.20536  	0.50155  	-0.8252  	0.15038  	-0.0234  	0.53765  	0.26471  	0.33610  	0.47273  	0.62596  	1.15796  	0.57828  	-0.1122  	-0.0412  	-0.2849  	0.62333  	-0.2287  	0.42162  	0.18775  	-0.3629  	0.47035  	0.04908  	0.45039  	-0.2930  	-0.1310  	0.74885  	-0.2009  	0.41988  	-0.0703  	-0.6088  	0.26335  	0.27446  	0.26077  	-0.1424  	0.57193  	0.10370  	-0.0818  	0.01264  	-0.0425  	0.03468  	-0.1227  	-0.0107  	0.01513  	-0.0445  	0.02319  	-0.0065  	-0.0716  	-0.0584  	-0.0306  	-0.0098  	0.00109  	0.02634  	-0.0194  	0.08425  	-0.0052  	0.17077  	-0.0722  	-0.0628  	-0.0132  	-0.0520  	0.01956  	
-0.2979  	-0.4558  	-0.0724  	-1.3392  	-1.0717  	-1.1796  	0.06624  	0.44793  	0.34422  	1.23601  	0.35148  	-0.8842  	0.18476  	0.01968  	0.50749  	0.24675  	0.30627  	0.47486  	0.62174  	1.13345  	0.50513  	-0.0879  	-0.0642  	-0.2985  	0.71796  	-0.2561  	0.49200  	0.21455  	-0.2686  	0.51027  	0.03750  	0.43955  	-0.3232  	-0.1164  	0.72108  	-0.1723  	0.34767  	-0.0936  	-0.5628  	0.29253  	0.27210  	0.27359  	-0.1346  	0.59572  	0.10368  	-0.0820  	-0.0018  	-0.0255  	0.04820  	-0.1336  	-0.0084  	0.01611  	-0.0496  	0.02200  	-0.0039  	-0.0732  	-0.0488  	-0.0282  	-0.0080  	-0.0101  	0.02296  	-0.0150  	0.08349  	-0.0092  	0.17336  	-0.0799  	-0.0625  	-0.0119  	-0.0510  	0.02854  	
-0.2546  	-0.4257  	-0.0344  	-1.4158  	-1.0631  	-1.2222  	0.06836  	0.42116  	0.32797  	1.28059  	0.31724  	-0.9301  	0.21620  	0.02197  	0.53501  	0.19825  	0.31077  	0.48430  	0.62664  	1.11278  	0.45429  	-0.0576  	-0.0918  	-0.3387  	0.75812  	-0.2534  	0.46907  	0.20554  	-0.2480  	0.50213  	0.04625  	0.42885  	-0.3156  	-0.1260  	0.69612  	-0.1344  	0.32472  	-0.0961  	-0.5391  	0.30659  	0.27119  	0.26959  	-0.1302  	0.59887  	0.09970  	-0.0795  	-0.0043  	-0.0135  	0.04584  	-0.1315  	-0.0058  	0.01127  	-0.0508  	0.01575  	-0.0019  	-0.0663  	-0.0518  	-0.0316  	-0.0108  	-0.0024  	0.02204  	-0.0130  	0.08401  	-0.0066  	0.17802  	-0.0882  	-0.0625  	-0.0106  	-0.0500  	0.03853  	
-0.5728  	-0.5254  	-0.3245  	-1.2280  	-0.9105  	-1.4142  	0.10588  	0.32966  	0.31212  	1.32324  	0.35995  	-0.7858  	0.18871  	0.07979  	0.61637  	0.17710  	0.29384  	0.48687  	0.61769  	1.29662  	0.44092  	-0.0742  	-0.2378  	-0.2570  	0.80271  	-0.2542  	0.50059  	0.39715  	-0.1833  	0.53937  	-0.0131  	0.41462  	-0.3393  	-0.1247  	0.74261  	-0.1200  	0.28915  	-0.1555  	-0.5599  	0.37754  	0.21728  	0.29784  	-0.2058  	0.58329  	0.12131  	-0.0852  	0.01011  	-0.0507  	0.03205  	-0.1305  	-0.0006  	0.00586  	-0.0597  	0.01865  	-0.0120  	-0.0773  	-0.0456  	-0.0298  	0.00119  	-0.0073  	0.02233  	-0.0236  	0.06464  	-0.0072  	0.18273  	-0.0959  	-0.0645  	-0.0100  	-0.0499  	0.05537  	
-0.7509  	-0.6100  	-0.4933  	-1.2355  	-0.8459  	-1.5193  	0.05170  	0.26411  	0.30119  	1.34720  	0.33569  	-0.6959  	0.17070  	-0.0813  	0.50258  	0.19444  	0.24238  	0.55149  	0.57498  	1.32689  	0.28911  	-0.1443  	-0.2852  	-0.2594  	0.67815  	-0.2174  	0.26123  	0.56082  	-0.1305  	0.48541  	0.00283  	0.41383  	-0.3339  	-0.0925  	0.74544  	-0.1191  	0.17316  	-0.1706  	-0.5178  	0.39691  	0.21469  	0.30539  	-0.2111  	0.57521  	0.11675  	-0.0883  	0.00570  	-0.0755  	0.02831  	-0.1269  	-0.0060  	0.01396  	-0.0615  	0.01854  	-0.0065  	-0.0939  	-0.0386  	-0.0231  	0.00556  	-0.0106  	0.01549  	-0.0191  	0.06391  	-0.0040  	0.18717  	-0.1000  	-0.0669  	-0.0094  	-0.0510  	0.05231  	
-0.5984  	-0.5487  	-0.4118  	-1.1973  	-0.8037  	-1.4010  	0.03523  	0.25433  	0.26480  	1.23432  	0.24247  	-0.7109  	0.16588  	-0.0608  	0.69135  	0.15043  	0.26085  	0.51915  	0.59249  	1.30124  	0.26672  	-0.1122  	-0.2421  	-0.3121  	0.75890  	-0.2106  	0.36419  	0.51599  	-0.1031  	0.54206  	0.01107  	0.39370  	-0.3127  	-0.0925  	0.71950  	-0.1448  	0.19662  	-0.1649  	-0.5197  	0.40037  	0.20254  	0.29724  	-0.1884  	0.57650  	0.12489  	-0.0913  	0.00944  	-0.0638  	0.01385  	-0.1344  	0.00079  	0.01264  	-0.0551  	0.01359  	-0.0083  	-0.0783  	-0.0370  	-0.0330  	-0.0021  	-0.0010  	0.01910  	-0.0244  	0.07044  	-0.0063  	0.19054  	-0.1002  	-0.0705  	-0.0095  	-0.0529  	0.04777  	
-0.4925  	-0.4563  	-0.2558  	-1.2840  	-0.9341  	-1.1969  	0.05031  	0.33484  	0.27766  	1.23905  	0.09150  	-0.8689  	0.24659  	0.12976  	0.81836  	0.01499  	0.32262  	0.48578  	0.60717  	1.17177  	0.31777  	-0.0533  	-0.1258  	-0.3366  	0.75826  	-0.2383  	0.40455  	0.41363  	-0.0846  	0.53747  	0.01165  	0.38977  	-0.3032  	-0.0856  	0.67008  	-0.1693  	0.21740  	-0.1447  	-0.4985  	0.38433  	0.25721  	0.28404  	-0.1483  	0.60661  	0.12342  	-0.0892  	0.01161  	-0.0458  	0.03739  	-0.1366  	-0.0086  	0.01136  	-0.0606  	0.01553  	-0.0041  	-0.0807  	-0.0424  	-0.0322  	-0.0150  	-0.0071  	0.02103  	-0.0247  	0.06721  	-0.0048  	0.19220  	-0.0954  	-0.0738  	-0.0095  	-0.0547  	0.02727  	
-0.4085  	-0.4636  	-0.1558  	-1.2344  	-1.0124  	-1.1810  	0.02734  	0.35648  	0.28885  	1.24890  	0.19727  	-0.9094  	0.22459  	0.04453  	0.78839  	0.08156  	0.30986  	0.45920  	0.61936  	1.17943  	0.44400  	-0.0431  	-0.0500  	-0.3222  	0.73504  	-0.2490  	0.43183  	0.27691  	-0.1800  	0.54061  	0.01947  	0.42108  	-0.3363  	-0.1167  	0.71782  	-0.1610  	0.30279  	-0.1301  	-0.5394  	0.31008  	0.25071  	0.28275  	-0.1522  	0.58635  	0.11531  	-0.0787  	0.00658  	-0.0425  	0.03707  	-0.1233  	-0.0026  	0.01309  	-0.0458  	0.01395  	-0.0081  	-0.0741  	-0.0420  	-0.0272  	-0.0083  	-0.0025  	0.01887  	-0.0212  	0.07674  	-0.0093  	0.18937  	-0.0860  	-0.0779  	-0.0102  	-0.0568  	0.00901  	
-0.4562  	-0.5175  	-0.1661  	-1.2678  	-0.9697  	-1.2017  	-0.0083  	0.31549  	0.28340  	1.23895  	0.31949  	-0.8049  	0.08899  	-0.2243  	0.47341  	0.28949  	0.31951  	0.48480  	0.65466  	1.19195  	0.43964  	-0.0800  	-0.1514  	-0.2854  	0.70190  	-0.2438  	0.37860  	0.35441  	-0.2281  	0.47191  	-0.0072  	0.46580  	-0.3583  	-0.1192  	0.68924  	-0.1208  	0.34158  	-0.0993  	-0.5457  	0.35512  	0.27309  	0.26553  	-0.1396  	0.58331  	0.10415  	-0.0790  	-0.0041  	-0.0448  	0.03944  	-0.1293  	-0.0031  	0.00958  	-0.0518  	0.02006  	-0.0059  	-0.0839  	-0.0377  	-0.0317  	-0.0013  	-0.0054  	0.01307  	-0.0233  	0.08307  	-0.0057  	0.18113  	-0.0734  	-0.0821  	-0.0101  	-0.0594  	-0.0075  	
-0.4791  	-0.5696  	-0.1933  	-1.5360  	-1.0856  	-1.3361  	0.01094  	0.22455  	0.26507  	1.34415  	0.54003  	-0.8065  	0.03012  	-0.3924  	0.12772  	0.35577  	0.25255  	0.58299  	0.65040  	1.31239  	0.33601  	-0.1539  	-0.1919  	-0.3325  	0.71387  	-0.2449  	0.31972  	0.46382  	-0.1708  	0.45205  	0.01632  	0.44323  	-0.3476  	-0.1178  	0.66717  	-0.0178  	0.27417  	-0.1170  	-0.5614  	0.35192  	0.30630  	0.26242  	-0.1445  	0.58939  	0.12152  	-0.0888  	0.00808  	-0.0465  	0.03466  	-0.1360  	0.01131  	0.00789  	-0.0437  	0.01444  	-0.0054  	-0.0845  	-0.0315  	-0.0269  	-0.0004  	-0.0015  	0.01215  	-0.0347  	0.08758  	-0.0019  	0.16939  	-0.0577  	-0.0869  	-0.0105  	-0.0623  	-0.0179  	
-0.6499  	-0.6035  	-0.2581  	-1.7376  	-1.1757  	-1.3955  	0.03926  	0.18841  	0.25521  	1.37177  	0.52403  	-0.8887  	-0.0001  	-0.4467  	0.08674  	0.29175  	0.26585  	0.60193  	0.64765  	1.29457  	0.32469  	-0.1478  	-0.1787  	-0.3533  	0.77023  	-0.2394  	0.36390  	0.49544  	-0.1687  	0.46054  	0.03277  	0.44009  	-0.3611  	-0.1265  	0.62204  	0.03277  	0.27619  	-0.1292  	-0.5415  	0.34502  	0.31582  	0.26914  	-0.1462  	0.59514  	0.11324  	-0.0893  	0.01075  	-0.0533  	0.02776  	-0.1305  	0.01520  	0.01121  	-0.0422  	0.01960  	0.00326  	-0.0851  	-0.0353  	-0.0258  	-0.0004  	0.00076  	0.01354  	-0.0295  	0.09002  	0.00499  	0.15722  	-0.0418  	-0.0911  	-0.0109  	-0.0640  	-0.0092  	
-0.8669  	-0.6376  	-0.3854  	-1.7883  	-1.2450  	-1.4629  	0.00091  	0.16073  	0.22221  	1.29830  	0.53097  	-0.9215  	-0.0130  	-0.4826  	0.19093  	0.15428  	0.32498  	0.52360  	0.65072  	1.23456  	0.32439  	-0.1664  	-0.0855  	-0.3552  	0.74577  	-0.2189  	0.37093  	0.45637  	-0.1500  	0.45000  	0.04245  	0.44667  	-0.3704  	-0.1122  	0.58788  	0.00877  	0.29524  	-0.1016  	-0.5713  	0.32293  	0.33529  	0.25316  	-0.1514  	0.57930  	0.11748  	-0.0970  	0.02101  	-0.0821  	0.01050  	-0.1256  	0.00189  	0.01441  	-0.0466  	0.02355  	-0.0034  	-0.0933  	-0.0367  	-0.0226  	-0.0004  	-0.0065  	0.02168  	-0.0351  	0.08758  	0.00255  	0.14440  	-0.0295  	-0.0963  	-0.0116  	-0.0652  	-0.0033  	
-0.7019  	-0.5998  	-0.2974  	-1.6650  	-1.1867  	-1.3814  	-0.0178  	0.24751  	0.26541  	1.23646  	0.46678  	-0.8877  	0.04042  	-0.3659  	0.41609  	0.13417  	0.33415  	0.49882  	0.61905  	1.21447  	0.43030  	-0.0980  	-0.0412  	-0.3286  	0.64966  	-0.2028  	0.35176  	0.32442  	-0.2580  	0.43209  	0.04731  	0.43461  	-0.3456  	-0.1319  	0.65041  	-0.1195  	0.34560  	-0.0908  	-0.5998  	0.29955  	0.31592  	0.27159  	-0.1714  	0.56472  	0.11130  	-0.0822  	0.02051  	-0.0740  	0.00997  	-0.1312  	-0.0086  	0.00995  	-0.0548  	0.01301  	-0.0077  	-0.0924  	-0.0336  	-0.0242  	-0.0083  	-0.0113  	0.01865  	-0.0310  	0.08928  	0.00398  	0.13290  	-0.0218  	-0.1008  	-0.0118  	-0.0656  	0.01478  	
-0.5694  	-0.5253  	-0.2455  	-1.6190  	-1.1692  	-1.3755  	0.03903  	0.27742  	0.33760  	1.29003  	0.47395  	-0.8129  	0.08591  	-0.2764  	0.31429  	0.24823  	0.28256  	0.61708  	0.64275  	1.31095  	0.34717  	-0.1373  	-0.1454  	-0.4324  	0.65702  	-0.2257  	0.21402  	0.49953  	-0.1520  	0.42452  	0.03289  	0.40882  	-0.2933  	-0.1191  	0.59593  	-0.0817  	0.24272  	-0.1159  	-0.5264  	0.33768  	0.36546  	0.26080  	-0.1389  	0.58062  	0.10823  	-0.0924  	0.01785  	-0.0571  	0.03093  	-0.1236  	-0.0033  	0.01104  	-0.0488  	0.02321  	-0.0019  	-0.0838  	-0.0413  	-0.0295  	-0.0063  	-0.0021  	0.02606  	-0.0192  	0.07956  	-0.0039  	0.12272  	-0.0176  	-0.1078  	-0.0117  	-0.0658  	0.02802  	
-0.6153  	-0.5278  	-0.2785  	-1.6619  	-1.1672  	-1.4174  	0.03722  	0.22301  	0.30782  	1.40195  	0.46802  	-0.8455  	0.06923  	-0.2878  	0.20275  	0.24182  	0.27052  	0.63478  	0.63437  	1.33333  	0.27142  	-0.1794  	-0.1991  	-0.4430  	0.69560  	-0.2259  	0.21618  	0.53832  	-0.1039  	0.44315  	0.04175  	0.39507  	-0.3170  	-0.1057  	0.56985  	-0.0304  	0.20032  	-0.1293  	-0.5179  	0.34992  	0.36924  	0.25406  	-0.1311  	0.58372  	0.10960  	-0.0908  	0.02185  	-0.0489  	0.02388  	-0.1296  	-0.0063  	0.01188  	-0.0480  	0.01998  	-0.0011  	-0.0915  	-0.0388  	-0.0299  	-0.0055  	-0.0031  	0.02062  	-0.0178  	0.09189  	-0.0013  	0.11588  	-0.0161  	-0.1145  	-0.0108  	-0.0662  	0.04239  	
-0.8354  	-0.6108  	-0.3601  	-1.8163  	-1.2223  	-1.5299  	0.03740  	0.15553  	0.27291  	1.39065  	0.60958  	-0.9193  	0.04136  	-0.3859  	0.10510  	0.14992  	0.29762  	0.56935  	0.62458  	1.32786  	0.30926  	-0.2153  	-0.1345  	-0.3853  	0.74937  	-0.2244  	0.24037  	0.45338  	-0.1615  	0.44295  	0.06318  	0.41533  	-0.3240  	-0.1152  	0.59121  	-0.0334  	0.25556  	-0.1273  	-0.5395  	0.33554  	0.35263  	0.24410  	-0.1475  	0.57905  	0.11689  	-0.0830  	0.01838  	-0.0660  	0.01505  	-0.1340  	0.00500  	0.01257  	-0.0554  	0.01933  	-0.0059  	-0.0941  	-0.0368  	-0.0235  	-0.0060  	-0.0062  	0.01535  	-0.0286  	0.09277  	-0.0007  	0.10971  	-0.0145  	-0.1225  	-0.0103  	-0.0666  	0.04599  	
-1.1947  	-0.7396  	-0.5160  	-2.0015  	-1.2591  	-1.7431  	0.01016  	0.15631  	0.23263  	1.42702  	0.78279  	-0.9289  	-0.0002  	-0.4554  	0.05385  	0.07518  	0.31524  	0.54003  	0.60081  	1.32284  	0.36464  	-0.2078  	-0.1114  	-0.3175  	0.71171  	-0.1903  	0.25783  	0.40488  	-0.2024  	0.43132  	0.06235  	0.37775  	-0.3220  	-0.1248  	0.63010  	-0.0403  	0.27673  	-0.1078  	-0.5629  	0.29936  	0.32558  	0.27969  	-0.2030  	0.55220  	0.12724  	-0.0797  	0.03061  	-0.0861  	0.01307  	-0.1310  	-0.0125  	0.01770  	-0.0445  	0.02354  	-0.0100  	-0.1023  	-0.0425  	-0.0243  	-0.0059  	-0.0053  	0.02084  	-0.0226  	0.07952  	-0.0038  	0.10705  	-0.0124  	-0.1292  	-0.0089  	-0.0671  	0.02715  	
-1.1945  	-0.7694  	-0.5793  	-2.0284  	-1.2800  	-1.8210  	-0.0250  	0.16862  	0.23435  	1.38636  	0.80733  	-0.9025  	-0.0013  	-0.4250  	0.17179  	-0.0083  	0.33321  	0.52068  	0.60378  	1.29305  	0.40115  	-0.1878  	-0.0271  	-0.3087  	0.62778  	-0.1913  	0.29940  	0.36405  	-0.2617  	0.41164  	0.05579  	0.38492  	-0.3291  	-0.1225  	0.63628  	-0.1259  	0.27842  	-0.1157  	-0.5710  	0.30020  	0.32171  	0.26831  	-0.2087  	0.56701  	0.12418  	-0.0869  	0.02534  	-0.0941  	0.01506  	-0.1282  	-0.0091  	0.01082  	-0.0532  	0.01281  	-0.0124  	-0.0942  	-0.0473  	-0.0224  	-0.0124  	-0.0099  	0.02412  	-0.0225  	0.07422  	-0.0019  	0.10815  	-0.0097  	-0.1374  	-0.0076  	-0.0688  	0.02442  	
-0.9865  	-0.6224  	-0.4504  	-1.8681  	-1.2245  	-1.6428  	0.00474  	0.24997  	0.25639  	1.40907  	0.67688  	-0.8358  	0.06480  	-0.2927  	0.15632  	0.04669  	0.33001  	0.53331  	0.60589  	1.29439  	0.37501  	-0.1621  	-0.1051  	-0.3166  	0.63340  	-0.1743  	0.25035  	0.39656  	-0.2095  	0.40013  	0.08640  	0.36071  	-0.3251  	-0.1283  	0.56078  	-0.0871  	0.21341  	-0.1345  	-0.5153  	0.32773  	0.31322  	0.28066  	-0.1695  	0.55406  	0.11534  	-0.0873  	0.02637  	-0.0586  	0.01048  	-0.1206  	-0.0065  	0.01530  	-0.0580  	0.02205  	-0.0084  	-0.0963  	-0.0420  	-0.0245  	-0.0066  	-0.0090  	0.02135  	-0.0173  	0.08063  	-0.0010  	0.11239  	-0.0062  	-0.1444  	-0.0064  	-0.0706  	0.03606  	
-0.6556  	-0.5388  	-0.2407  	-1.6611  	-1.1413  	-1.3918  	0.02325  	0.32470  	0.33360  	1.30376  	0.54075  	-0.7728  	0.12494  	-0.1757  	0.31887  	0.14577  	0.28532  	0.52779  	0.60833  	1.31700  	0.39541  	-0.1723  	-0.1491  	-0.3171  	0.58556  	-0.1974  	0.27652  	0.38889  	-0.2608  	0.43555  	0.08484  	0.39104  	-0.2978  	-0.1151  	0.64982  	-0.1234  	0.25247  	-0.1386  	-0.5079  	0.32691  	0.30717  	0.26512  	-0.1608  	0.5625  	0.09942  	-0.0843  	0.01712  	-0.0542  	0.01674  	-0.1165  	0.00548  	0.01014  	-0.0526  	0.02032  	-0.0138  	-0.0871  	-0.0404  	-0.0245  	-0.0050  	-0.0111  	0.02456  	-0.0199  	0.07835  	-0.0025  	0.11562  	-0.0013  	-0.1519  	-0.0060  	-0.0722  	0.04014  	
-0.6119  	-0.5668  	-0.2673  	-1.3970  	-0.9884  	-1.3001  	0.03886  	0.29418  	0.30265  	1.25479  	0.39050  	-0.7906  	0.10929  	-0.2552  	0.30752  	0.26935  	0.27313  	0.56861  	0.63585  	1.35658  	0.21851  	-0.1445  	-0.2660  	-0.3110  	0.67545  	-0.2178  	0.22604  	0.58765  	-0.0925  	0.48094  	0.01410  	0.41158  	-0.3168  	-0.1156  	0.60587  	-0.0662  	0.14517  	-0.1463  	-0.5138  	0.38333  	0.30723  	0.26041  	-0.1348  	0.57494  	0.11041  	-0.0911  	0.00592  	-0.0426  	0.03811  	-0.1380  	0.01260  	0.01083  	-0.0605  	0.00926  	-0.0088  	-0.0868  	-0.0240  	-0.0250  	-0.0064  	-0.0036  	0.01366  	-0.0336  	0.08050  	-0.0025  	0.11878  	0.00349  	-0.1572  	-0.0050  	-0.0732  	0.02332  	
-0.4135  	-0.4968  	-0.2978  	-1.0523  	-0.8377  	-1.2405  	-0.0128  	0.25527  	0.26543  	1.27771  	0.17589  	-0.7306  	0.16313  	-0.0907  	0.66627  	0.16237  	0.27815  	0.51493  	0.62431  	1.29096  	0.27791  	-0.0876  	-0.2417  	-0.3309  	0.72529  	-0.2328  	0.33216  	0.54059  	-0.1208  	0.53588  	0.03841  	0.41178  	-0.3227  	-0.0867  	0.67943  	-0.1166  	0.17296  	-0.1514  	-0.4963  	0.36397  	0.25401  	0.28453  	-0.1878  	0.57879  	0.10241  	-0.0815  	0.00460  	-0.0436  	0.02265  	-0.1193  	0.00401  	0.00695  	-0.0521  	0.02180  	-0.0167  	-0.0906  	-0.0345  	-0.0216  	-0.0101  	-0.0167  	0.01186  	-0.0236  	0.08771  	-0.0089  	0.12225  	0.01001  	-0.1633  	-0.0049  	-0.0746  	0.02355  	
-0.4115  	-0.5175  	-0.3098  	-0.9524  	-0.7438  	-1.2812  	0.03565  	0.28965  	0.28815  	1.25331  	0.09202  	-0.7921  	0.20871  	0.00184  	0.80541  	0.10338  	0.27007  	0.48725  	0.60365  	1.27777  	0.24326  	-0.0687  	-0.2695  	-0.3550  	0.82412  	-0.2269  	0.35329  	0.62206  	-0.0259  	0.58522  	-0.0248  	0.38811  	-0.3290  	-0.0914  	0.69915  	-0.0871  	0.14255  	-0.1885  	-0.4762  	0.38282  	0.19222  	0.31057  	-0.1895  	0.56191  	0.10637  	-0.0864  	0.00845  	-0.0542  	0.04476  	-0.1376  	0.00833  	0.00718  	-0.0543  	0.00593  	-0.0086  	-0.0902  	-0.0274  	-0.0278  	0.00411  	-0.0144  	0.00493  	-0.0238  	0.08136  	-0.0073  	0.12531  	0.01643  	-0.1669  	-0.0050  	-0.0751  	0.02502  	
-0.3594  	-0.4604  	-0.2862  	-1.0871  	-0.8478  	-1.1973  	0.05940  	0.34477  	0.29577  	1.26971  	0.10062  	-0.8598  	0.25575  	0.08201  	0.71338  	0.09449  	0.26615  	0.53576  	0.59810  	1.23547  	0.26608  	-0.0766  	-0.2463  	-0.4174  	0.78984  	-0.2702  	0.40750  	0.51269  	0.02355  	0.60338  	-0.0104  	0.39553  	-0.3155  	-0.0988  	0.67051  	-0.0966  	0.14703  	-0.1820  	-0.4772  	0.39130  	0.24886  	0.28838  	-0.1737  	0.58180  	0.12180  	-0.0808  	0.00358  	-0.0501  	0.03938  	-0.1305  	0.00496  	0.00750  	-0.0551  	0.01253  	-0.0031  	-0.0758  	-0.0444  	-0.0236  	0.00475  	-0.0045  	0.01777  	-0.0197  	0.06986  	-0.0145  	0.12680  	0.02351  	-0.1709  	-0.0055  	-0.0752  	0.02692  	
-0.4465  	-0.4399  	-0.3129  	-1.0564  	-0.8341  	-1.3655  	0.03272  	0.36137  	0.27249  	1.25628  	0.11076  	-0.8214  	0.28673  	0.06923  	0.82117  	-0.0034  	0.36388  	0.34629  	0.66393  	0.99622  	0.33063  	-0.2842  	-0.5403  	-0.3666  	0.76655  	-0.1665  	0.40003  	0.37998  	0.05841  	0.57253  	0.10531  	0.34042  	-0.4246  	-0.2647  	0.60615  	-0.1422  	0.07750  	-0.1802  	-0.5934  	0.30282  	0.28613  	0.43004  	-0.3092  	0.64906  	0.07344  	-0.0640  	-0.0196  	-0.0319  	0.02665  	-0.1523  	0.01047  	0.02164  	-0.0594  	0.03260  	-0.0024  	-0.0855  	-0.0412  	-0.0379  	0.00118  	-0.0002  	0.02138  	-0.0215  	0.06337  	-0.0093  	0.12777  	0.02969  	-0.1732  	-0.0054  	-0.0746  	0.01846  	
-0.4949  	-0.4285  	-0.2832  	-0.9647  	-0.7886  	-1.3553  	0.00181  	0.44946  	0.27278  	1.23199  	0.18421  	-0.7233  	0.34150  	0.09347  	0.86647  	-0.0068  	0.45360  	0.15738  	0.70473  	0.80459  	0.42464  	-0.4374  	-0.7011  	-0.3149  	0.72191  	-0.0617  	0.41550  	0.31275  	0.06745  	0.54164  	0.21004  	0.29509  	-0.4955  	-0.4068  	0.55652  	-0.1925  	0.00461  	-0.1803  	-0.7179  	0.23486  	0.34223  	0.55033  	-0.3949  	0.70449  	0.00854  	-0.0450  	-0.0343  	-0.0137  	0.00336  	-0.1545  	0.01224  	0.02032  	-0.0614  	0.04341  	-0.0002  	-0.0869  	-0.0399  	-0.0490  	-0.0025  	0.00533  	0.02790  	-0.0248  	0.05438  	-0.0075  	0.12695  	0.03578  	-0.1768  	-0.0056  	-0.0742  	0.02013  	
